Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/06/2024,14,3,N,HB_WEST,HU,22.44
12/06/2024,14,4,N,HB_WEST,HU,23.97
12/06/2024,15,1,N,HB_HOUSTON,HU,21.17
12/06/2024,15,2,N,HB_HOUSTON,HU,22.03
12/06/2024,15,3,N,HB_HOUSTON,HU,22.11
12/06/2024,15,4,N,HB_HOUSTON,HU,21.76
12/06/2024,15,1,N,HB_NORTH,HU,20.87
12/06/2024,15,2,N,HB_NORTH,HU,21.6
12/06/2024,15,3,N,HB_NORTH,HU,21.38
12/06/2024,15,4,N,HB_NORTH,HU,20.94
12/06/2024,15,1,N,HB_SOUTH,HU,21.41
12/06/2024,15,2,N,HB_SOUTH,HU,22.41
12/06/2024,15,3,N,HB_SOUTH,HU,22.84
12/06/2024,15,4,N,HB_SOUTH,HU,22.58
12/06/2024,15,1,N,HB_WEST,HU,25.68
12/06/2024,15,2,N,HB_WEST,HU,26.95
12/06/2024,15,3,N,HB_WEST,HU,28.79
12/06/2024,15,4,N,HB_WEST,HU,29.12
12/06/2024,16,1,N,HB_HOUSTON,HU,21.62
12/06/2024,16,2,N,HB_HOUSTON,HU,23.15
12/06/2024,16,3,N,HB_HOUSTON,HU,23.76
12/06/2024,16,4,N,HB_HOUSTON,HU,28.23
12/06/2024,16,1,N,HB_NORTH,HU,20.81
12/06/2024,16,2,N,HB_NORTH,HU,22.51
12/06/2024,16,3,N,HB_NORTH,HU,22.56
12/06/2024,16,4,N,HB_NORTH,HU,28.37
12/06/2024,16,1,N,HB_SOUTH,HU,22.34
12/06/2024,16,2,N,HB_SOUTH,HU,23.42
12/06/2024,16,3,N,HB_SOUTH,HU,24.11
12/06/2024,16,4,N,HB_SOUTH,HU,26.01
12/06/2024,16,1,N,HB_WEST,HU,30.3
12/06/2024,16,2,N,HB_WEST,HU,35.74
12/06/2024,16,3,N,HB_WEST,HU,43.32
12/06/2024,16,4,N,HB_WEST,HU,46.05
12/06/2024,17,1,N,HB_HOUSTON,HU,35.78
12/06/2024,17,2,N,HB_HOUSTON,HU,34.61
12/06/2024,17,3,N,HB_HOUSTON,HU,38.0
12/06/2024,17,4,N,HB_HOUSTON,HU,40.41
12/06/2024,17,1,N,HB_NORTH,HU,36.56
12/06/2024,17,2,N,HB_NORTH,HU,35.46
12/06/2024,17,3,N,HB_NORTH,HU,37.86
12/06/2024,17,4,N,HB_NORTH,HU,40.46
12/06/2024,17,1,N,HB_SOUTH,HU,30.7
12/06/2024,17,2,N,HB_SOUTH,HU,31.55
12/06/2024,17,3,N,HB_SOUTH,HU,35.85
12/06/2024,17,4,N,HB_SOUTH,HU,39.36
12/06/2024,17,1,N,HB_WEST,HU,51.14
12/06/2024,17,2,N,HB_WEST,HU,45.3
12/06/2024,17,3,N,HB_WEST,HU,53.46
12/06/2024,17,4,N,HB_WEST,HU,50.19
12/06/2024,18,1,N,HB_HOUSTON,HU,33.28
12/06/2024,18,2,N,HB_HOUSTON,HU,38.78
12/06/2024,18,3,N,HB_HOUSTON,HU,42.7
12/06/2024,18,4,N,HB_HOUSTON,HU,36.72
12/06/2024,18,1,N,HB_NORTH,HU,34.04
12/06/2024,18,2,N,HB_NORTH,HU,41.5
12/06/2024,18,3,N,HB_NORTH,HU,46.54
12/06/2024,18,4,N,HB_NORTH,HU,38.71
12/06/2024,18,1,N,HB_SOUTH,HU,32.25
12/06/2024,18,2,N,HB_SOUTH,HU,34.79
12/06/2024,18,3,N,HB_SOUTH,HU,36.47
12/06/2024,18,4,N,HB_SOUTH,HU,33.71
12/06/2024,18,1,N,HB_WEST,HU,40.19
12/06/2024,18,2,N,HB_WEST,HU,49.02
12/06/2024,18,3,N,HB_WEST,HU,53.44
12/06/2024,18,4,N,HB_WEST,HU,44.89
12/06/2024,19,1,N,HB_HOUSTON,HU,31.51
12/06/2024,19,2,N,HB_HOUSTON,HU,32.37
12/06/2024,19,3,N,HB_HOUSTON,HU,33.45
12/06/2024,19,4,N,HB_HOUSTON,HU,32.48
12/06/2024,19,1,N,HB_NORTH,HU,33.21
12/06/2024,19,2,N,HB_NORTH,HU,34.4
12/06/2024,19,3,N,HB_NORTH,HU,35.75
12/06/2024,19,4,N,HB_NORTH,HU,35.18
12/06/2024,19,1,N,HB_SOUTH,HU,29.3
12/06/2024,19,2,N,HB_SOUTH,HU,29.99
12/06/2024,19,3,N,HB_SOUTH,HU,30.67
12/06/2024,19,4,N,HB_SOUTH,HU,29.34
12/06/2024,19,1,N,HB_WEST,HU,35.88
12/06/2024,19,2,N,HB_WEST,HU,37.5
12/06/2024,19,3,N,HB_WEST,HU,39.38
12/06/2024,19,4,N,HB_WEST,HU,39.38
12/06/2024,20,1,N,HB_HOUSTON,HU,32.66
12/06/2024,20,2,N,HB_HOUSTON,HU,33.76
12/06/2024,20,3,N,HB_HOUSTON,HU,32.47
12/06/2024,20,4,N,HB_HOUSTON,HU,32.68
12/06/2024,20,1,N,HB_NORTH,HU,34.0
12/06/2024,20,2,N,HB_NORTH,HU,34.33
12/06/2024,20,3,N,HB_NORTH,HU,32.73
12/06/2024,20,4,N,HB_NORTH,HU,32.04
12/06/2024,20,1,N,HB_SOUTH,HU,30.98
12/06/2024,20,2,N,HB_SOUTH,HU,32.8
12/06/2024,20,3,N,HB_SOUTH,HU,31.95
12/06/2024,20,4,N,HB_SOUTH,HU,33.22
12/06/2024,20,1,N,HB_WEST,HU,39.2
12/06/2024,20,2,N,HB_WEST,HU,42.11
12/06/2024,20,3,N,HB_WEST,HU,40.04
12/06/2024,20,4,N,HB_WEST,HU,42.67
12/06/2024,21,1,N,HB_HOUSTON,HU,32.77
12/06/2024,21,2,N,HB_HOUSTON,HU,29.98
12/06/2024,21,3,N,HB_HOUSTON,HU,29.25
12/06/2024,21,4,N,HB_HOUSTON,HU,29.58
12/06/2024,21,1,N,HB_NORTH,HU,31.7
12/06/2024,21,2,N,HB_NORTH,HU,30.27
12/06/2024,21,3,N,HB_NORTH,HU,28.81
12/06/2024,21,4,N,HB_NORTH,HU,29.63
12/06/2024,21,1,N,HB_SOUTH,HU,33.78
12/06/2024,21,2,N,HB_SOUTH,HU,29.72
12/06/2024,21,3,N,HB_SOUTH,HU,29.79
12/06/2024,21,4,N,HB_SOUTH,HU,29.6
12/06/2024,21,1,N,HB_WEST,HU,39.05
12/06/2024,21,2,N,HB_WEST,HU,40.03
12/06/2024,21,3,N,HB_WEST,HU,35.71
12/06/2024,21,4,N,HB_WEST,HU,31.19
12/06/2024,22,1,N,HB_HOUSTON,HU,32.02
12/06/2024,22,2,N,HB_HOUSTON,HU,29.32
12/06/2024,22,3,N,HB_HOUSTON,HU,27.59
12/06/2024,22,4,N,HB_HOUSTON,HU,27.95
12/06/2024,22,1,N,HB_NORTH,HU,31.77
12/06/2024,22,2,N,HB_NORTH,HU,29.89
12/06/2024,22,3,N,HB_NORTH,HU,28.3
12/06/2024,22,4,N,HB_NORTH,HU,29.39
12/06/2024,22,1,N,HB_SOUTH,HU,32.34
12/06/2024,22,2,N,HB_SOUTH,HU,28.79
12/06/2024,22,3,N,HB_SOUTH,HU,26.72
12/06/2024,22,4,N,HB_SOUTH,HU,25.87
12/06/2024,22,1,N,HB_WEST,HU,32.31
12/06/2024,22,2,N,HB_WEST,HU,31.11
12/06/2024,22,3,N,HB_WEST,HU,30.75
12/06/2024,22,4,N,HB_WEST,HU,31.57
12/06/2024,23,1,N,HB_HOUSTON,HU,27.99
12/06/2024,23,2,N,HB_HOUSTON,HU,28.11
12/06/2024,23,3,N,HB_HOUSTON,HU,28.08
12/06/2024,23,4,N,HB_HOUSTON,HU,27.63
12/06/2024,23,1,N,HB_NORTH,HU,29.43
12/06/2024,23,2,N,HB_NORTH,HU,29.66
12/06/2024,23,3,N,HB_NORTH,HU,29.81
12/06/2024,23,4,N,HB_NORTH,HU,28.37
12/06/2024,23,1,N,HB_SOUTH,HU,25.93
12/06/2024,23,2,N,HB_SOUTH,HU,25.91
12/06/2024,23,3,N,HB_SOUTH,HU,25.83
12/06/2024,23,4,N,HB_SOUTH,HU,26.73
12/06/2024,23,1,N,HB_WEST,HU,31.69
12/06/2024,23,2,N,HB_WEST,HU,32.05
12/06/2024,23,3,N,HB_WEST,HU,31.46
12/06/2024,23,4,N,HB_WEST,HU,30.35
12/06/2024,24,1,N,HB_HOUSTON,HU,28.16
12/06/2024,24,2,N,HB_HOUSTON,HU,26.4
12/06/2024,24,3,N,HB_HOUSTON,HU,27.72
12/06/2024,24,4,N,HB_HOUSTON,HU,26.73
12/06/2024,24,1,N,HB_NORTH,HU,29.24
12/06/2024,24,2,N,HB_NORTH,HU,27.09
12/06/2024,24,3,N,HB_NORTH,HU,29.22
12/06/2024,24,4,N,HB_NORTH,HU,28.42
12/06/2024,24,1,N,HB_SOUTH,HU,26.82
12/06/2024,24,2,N,HB_SOUTH,HU,25.6
12/06/2024,24,3,N,HB_SOUTH,HU,25.93
12/06/2024,24,4,N,HB_SOUTH,HU,24.89
12/06/2024,24,1,N,HB_WEST,HU,31.65
12/06/2024,24,2,N,HB_WEST,HU,30.65
12/06/2024,24,3,N,HB_WEST,HU,32.86
12/06/2024,24,4,N,HB_WEST,HU,32.36
12/07/2024,1,1,N,HB_HOUSTON,HU,26.0
12/07/2024,1,2,N,HB_HOUSTON,HU,26.65
12/07/2024,1,3,N,HB_HOUSTON,HU,27.79
12/07/2024,1,4,N,HB_HOUSTON,HU,26.33
12/07/2024,1,1,N,HB_NORTH,HU,27.61
12/07/2024,1,2,N,HB_NORTH,HU,28.96
12/07/2024,1,3,N,HB_NORTH,HU,30.5
12/07/2024,1,4,N,HB_NORTH,HU,28.35
12/07/2024,1,1,N,HB_SOUTH,HU,24.43
12/07/2024,1,2,N,HB_SOUTH,HU,24.35
12/07/2024,1,3,N,HB_SOUTH,HU,25.1
12/07/2024,1,4,N,HB_SOUTH,HU,24.33
12/07/2024,1,1,N,HB_WEST,HU,33.02
12/07/2024,1,2,N,HB_WEST,HU,34.55
12/07/2024,1,3,N,HB_WEST,HU,39.84
12/07/2024,1,4,N,HB_WEST,HU,38.11
12/07/2024,2,1,N,HB_HOUSTON,HU,26.92
12/07/2024,2,2,N,HB_HOUSTON,HU,26.06
12/07/2024,2,3,N,HB_HOUSTON,HU,25.78
12/07/2024,2,4,N,HB_HOUSTON,HU,24.92
12/07/2024,2,1,N,HB_NORTH,HU,29.13
12/07/2024,2,2,N,HB_NORTH,HU,28.15
12/07/2024,2,3,N,HB_NORTH,HU,27.91
12/07/2024,2,4,N,HB_NORTH,HU,26.47
12/07/2024,2,1,N,HB_SOUTH,HU,24.67
12/07/2024,2,2,N,HB_SOUTH,HU,23.93
12/07/2024,2,3,N,HB_SOUTH,HU,23.64
12/07/2024,2,4,N,HB_SOUTH,HU,23.38
12/07/2024,2,1,N,HB_WEST,HU,41.82
12/07/2024,2,2,N,HB_WEST,HU,41.16
12/07/2024,2,3,N,HB_WEST,HU,41.21
12/07/2024,2,4,N,HB_WEST,HU,39.12
12/07/2024,3,1,N,HB_HOUSTON,HU,25.19
12/07/2024,3,2,N,HB_HOUSTON,HU,26.89
12/07/2024,3,3,N,HB_HOUSTON,HU,28.76
12/07/2024,3,4,N,HB_HOUSTON,HU,29.3
12/07/2024,3,1,N,HB_NORTH,HU,27.08
12/07/2024,3,2,N,HB_NORTH,HU,28.99
12/07/2024,3,3,N,HB_NORTH,HU,32.91
12/07/2024,3,4,N,HB_NORTH,HU,34.59
12/07/2024,3,1,N,HB_SOUTH,HU,23.32
12/07/2024,3,2,N,HB_SOUTH,HU,24.67
12/07/2024,3,3,N,HB_SOUTH,HU,24.53
12/07/2024,3,4,N,HB_SOUTH,HU,23.87
12/07/2024,3,1,N,HB_WEST,HU,40.0
12/07/2024,3,2,N,HB_WEST,HU,39.85
12/07/2024,3,3,N,HB_WEST,HU,42.73
12/07/2024,3,4,N,HB_WEST,HU,44.17
12/07/2024,4,1,N,HB_HOUSTON,HU,27.53
12/07/2024,4,2,N,HB_HOUSTON,HU,27.0
12/07/2024,4,3,N,HB_HOUSTON,HU,25.78
12/07/2024,4,4,N,HB_HOUSTON,HU,25.8
12/07/2024,4,1,N,HB_NORTH,HU,33.39
12/07/2024,4,2,N,HB_NORTH,HU,32.0
12/07/2024,4,3,N,HB_NORTH,HU,30.38
12/07/2024,4,4,N,HB_NORTH,HU,30.75
12/07/2024,4,1,N,HB_SOUTH,HU,21.35
12/07/2024,4,2,N,HB_SOUTH,HU,21.8
12/07/2024,4,3,N,HB_SOUTH,HU,21.12
12/07/2024,4,4,N,HB_SOUTH,HU,20.78
12/07/2024,4,1,N,HB_WEST,HU,44.34
12/07/2024,4,2,N,HB_WEST,HU,41.8
12/07/2024,4,3,N,HB_WEST,HU,39.45
12/07/2024,4,4,N,HB_WEST,HU,40.35
12/07/2024,5,1,N,HB_HOUSTON,HU,25.48
12/07/2024,5,2,N,HB_HOUSTON,HU,24.9
12/07/2024,5,3,N,HB_HOUSTON,HU,24.73
12/07/2024,5,4,N,HB_HOUSTON,HU,24.56
12/07/2024,5,1,N,HB_NORTH,HU,29.22
12/07/2024,5,2,N,HB_NORTH,HU,27.29
12/07/2024,5,3,N,HB_NORTH,HU,25.88
12/07/2024,5,4,N,HB_NORTH,HU,25.34
12/07/2024,5,1,N,HB_SOUTH,HU,21.48
12/07/2024,5,2,N,HB_SOUTH,HU,21.53
12/07/2024,5,3,N,HB_SOUTH,HU,22.4
12/07/2024,5,4,N,HB_SOUTH,HU,22.57
12/07/2024,5,1,N,HB_WEST,HU,40.79
12/07/2024,5,2,N,HB_WEST,HU,45.48
12/07/2024,5,3,N,HB_WEST,HU,45.23
12/07/2024,5,4,N,HB_WEST,HU,44.7
12/07/2024,6,1,N,HB_HOUSTON,HU,24.34
12/07/2024,6,2,N,HB_HOUSTON,HU,24.17
12/07/2024,6,3,N,HB_HOUSTON,HU,23.91
12/07/2024,6,4,N,HB_HOUSTON,HU,24.21
12/07/2024,6,1,N,HB_NORTH,HU,23.97
12/07/2024,6,2,N,HB_NORTH,HU,23.43
12/07/2024,6,3,N,HB_NORTH,HU,22.93
12/07/2024,6,4,N,HB_NORTH,HU,23.32
12/07/2024,6,1,N,HB_SOUTH,HU,23.28
12/07/2024,6,2,N,HB_SOUTH,HU,23.33
12/07/2024,6,3,N,HB_SOUTH,HU,23.43
12/07/2024,6,4,N,HB_SOUTH,HU,24.05
12/07/2024,6,1,N,HB_WEST,HU,44.89
12/07/2024,6,2,N,HB_WEST,HU,45.5
12/07/2024,6,3,N,HB_WEST,HU,43.43
12/07/2024,6,4,N,HB_WEST,HU,38.93
12/07/2024,7,1,N,HB_HOUSTON,HU,23.62
12/07/2024,7,2,N,HB_HOUSTON,HU,24.64
12/07/2024,7,3,N,HB_HOUSTON,HU,25.82
12/07/2024,7,4,N,HB_HOUSTON,HU,27.29
12/07/2024,7,1,N,HB_NORTH,HU,22.48
12/07/2024,7,2,N,HB_NORTH,HU,23.86
12/07/2024,7,3,N,HB_NORTH,HU,25.84
12/07/2024,7,4,N,HB_NORTH,HU,27.17
12/07/2024,7,1,N,HB_SOUTH,HU,24.26
12/07/2024,7,2,N,HB_SOUTH,HU,24.94
12/07/2024,7,3,N,HB_SOUTH,HU,25.9
12/07/2024,7,4,N,HB_SOUTH,HU,27.55
12/07/2024,7,1,N,HB_WEST,HU,31.34
12/07/2024,7,2,N,HB_WEST,HU,32.65
12/07/2024,7,3,N,HB_WEST,HU,29.19
12/07/2024,7,4,N,HB_WEST,HU,30.28
12/07/2024,8,1,N,HB_HOUSTON,HU,27.91
12/07/2024,8,2,N,HB_HOUSTON,HU,29.07
12/07/2024,8,3,N,HB_HOUSTON,HU,29.59
12/07/2024,8,4,N,HB_HOUSTON,HU,30.82
12/07/2024,8,1,N,HB_NORTH,HU,27.46
12/07/2024,8,2,N,HB_NORTH,HU,28.49
12/07/2024,8,3,N,HB_NORTH,HU,29.38
12/07/2024,8,4,N,HB_NORTH,HU,30.33
12/07/2024,8,1,N,HB_SOUTH,HU,28.55
12/07/2024,8,2,N,HB_SOUTH,HU,29.77
12/07/2024,8,3,N,HB_SOUTH,HU,28.98
12/07/2024,8,4,N,HB_SOUTH,HU,29.94
12/07/2024,8,1,N,HB_WEST,HU,30.38
12/07/2024,8,2,N,HB_WEST,HU,32.16
12/07/2024,8,3,N,HB_WEST,HU,35.93
12/07/2024,8,4,N,HB_WEST,HU,40.62
12/07/2024,9,1,N,HB_HOUSTON,HU,29.42
12/07/2024,9,2,N,HB_HOUSTON,HU,32.45
12/07/2024,9,3,N,HB_HOUSTON,HU,31.16
12/07/2024,9,4,N,HB_HOUSTON,HU,39.36
12/07/2024,9,1,N,HB_NORTH,HU,30.74
12/07/2024,9,2,N,HB_NORTH,HU,34.01
12/07/2024,9,3,N,HB_NORTH,HU,31.8
12/07/2024,9,4,N,HB_NORTH,HU,42.13
12/07/2024,9,1,N,HB_SOUTH,HU,27.62
12/07/2024,9,2,N,HB_SOUTH,HU,29.67
12/07/2024,9,3,N,HB_SOUTH,HU,29.65
12/07/2024,9,4,N,HB_SOUTH,HU,34.76
12/07/2024,9,1,N,HB_WEST,HU,32.23
12/07/2024,9,2,N,HB_WEST,HU,36.79
12/07/2024,9,3,N,HB_WEST,HU,36.29
12/07/2024,9,4,N,HB_WEST,HU,47.86
12/07/2024,10,1,N,HB_HOUSTON,HU,33.9
12/07/2024,10,2,N,HB_HOUSTON,HU,37.14
12/07/2024,10,3,N,HB_HOUSTON,HU,38.78
12/07/2024,10,4,N,HB_HOUSTON,HU,35.88
12/07/2024,10,1,N,HB_NORTH,HU,36.06
12/07/2024,10,2,N,HB_NORTH,HU,41.64
12/07/2024,10,3,N,HB_NORTH,HU,44.21
12/07/2024,10,4,N,HB_NORTH,HU,40.39
12/07/2024,10,1,N,HB_SOUTH,HU,29.91
12/07/2024,10,2,N,HB_SOUTH,HU,29.88
12/07/2024,10,3,N,HB_SOUTH,HU,30.23
12/07/2024,10,4,N,HB_SOUTH,HU,29.07
12/07/2024,10,1,N,HB_WEST,HU,40.17
12/07/2024,10,2,N,HB_WEST,HU,46.41
12/07/2024,10,3,N,HB_WEST,HU,49.94
12/07/2024,10,4,N,HB_WEST,HU,44.83
12/07/2024,11,1,N,HB_HOUSTON,HU,35.67
12/07/2024,11,2,N,HB_HOUSTON,HU,32.03
12/07/2024,11,3,N,HB_HOUSTON,HU,31.72
12/07/2024,11,4,N,HB_HOUSTON,HU,31.22
12/07/2024,11,1,N,HB_NORTH,HU,38.15
12/07/2024,11,2,N,HB_NORTH,HU,32.87
12/07/2024,11,3,N,HB_NORTH,HU,32.2
12/07/2024,11,4,N,HB_NORTH,HU,31.36
12/07/2024,11,1,N,HB_SOUTH,HU,31.44
12/07/2024,11,2,N,HB_SOUTH,HU,30.07
12/07/2024,11,3,N,HB_SOUTH,HU,29.94
12/07/2024,11,4,N,HB_SOUTH,HU,29.6
12/07/2024,11,1,N,HB_WEST,HU,39.94
12/07/2024,11,2,N,HB_WEST,HU,33.76
12/07/2024,11,3,N,HB_WEST,HU,33.32
12/07/2024,11,4,N,HB_WEST,HU,33.27
12/07/2024,12,1,N,HB_HOUSTON,HU,32.4
12/07/2024,12,2,N,HB_HOUSTON,HU,33.27
12/07/2024,12,3,N,HB_HOUSTON,HU,33.52
12/07/2024,12,4,N,HB_HOUSTON,HU,31.9
12/07/2024,12,1,N,HB_NORTH,HU,33.17
12/07/2024,12,2,N,HB_NORTH,HU,33.91
12/07/2024,12,3,N,HB_NORTH,HU,34.36
12/07/2024,12,4,N,HB_NORTH,HU,32.83
12/07/2024,12,1,N,HB_SOUTH,HU,30.29
12/07/2024,12,2,N,HB_SOUTH,HU,30.94
12/07/2024,12,3,N,HB_SOUTH,HU,30.71
12/07/2024,12,4,N,HB_SOUTH,HU,29.23
12/07/2024,12,1,N,HB_WEST,HU,34.07
12/07/2024,12,2,N,HB_WEST,HU,35.0
12/07/2024,12,3,N,HB_WEST,HU,35.25
12/07/2024,12,4,N,HB_WEST,HU,33.17
12/07/2024,13,1,N,HB_HOUSTON,HU,30.63
12/07/2024,13,2,N,HB_HOUSTON,HU,30.0
12/07/2024,13,3,N,HB_HOUSTON,HU,31.09
12/07/2024,13,4,N,HB_HOUSTON,HU,32.14
12/07/2024,13,1,N,HB_NORTH,HU,32.04
12/07/2024,13,2,N,HB_NORTH,HU,31.0
12/07/2024,13,3,N,HB_NORTH,HU,31.85
12/07/2024,13,4,N,HB_NORTH,HU,32.87
12/07/2024,13,1,N,HB_SOUTH,HU,29.47
12/07/2024,13,2,N,HB_SOUTH,HU,28.51
12/07/2024,13,3,N,HB_SOUTH,HU,29.02
12/07/2024,13,4,N,HB_SOUTH,HU,29.8
12/07/2024,13,1,N,HB_WEST,HU,32.18
12/07/2024,13,2,N,HB_WEST,HU,30.91
12/07/2024,13,3,N,HB_WEST,HU,31.67
12/07/2024,13,4,N,HB_WEST,HU,32.72
12/07/2024,14,1,N,HB_HOUSTON,HU,32.14
12/07/2024,14,2,N,HB_HOUSTON,HU,32.42
12/07/2024,14,3,N,HB_HOUSTON,HU,34.8
12/07/2024,14,4,N,HB_HOUSTON,HU,36.41
12/07/2024,14,1,N,HB_NORTH,HU,32.51
12/07/2024,14,2,N,HB_NORTH,HU,32.47
12/07/2024,14,3,N,HB_NORTH,HU,36.02
12/07/2024,14,4,N,HB_NORTH,HU,35.95
12/07/2024,14,1,N,HB_SOUTH,HU,30.48
12/07/2024,14,2,N,HB_SOUTH,HU,31.3
12/07/2024,14,3,N,HB_SOUTH,HU,31.89
12/07/2024,14,4,N,HB_SOUTH,HU,36.36
12/07/2024,14,1,N,HB_WEST,HU,32.53
12/07/2024,14,2,N,HB_WEST,HU,32.67
12/07/2024,14,3,N,HB_WEST,HU,35.53
12/07/2024,14,4,N,HB_WEST,HU,36.39
12/07/2024,15,1,N,HB_HOUSTON,HU,43.12
12/07/2024,15,2,N,HB_HOUSTON,HU,44.44
12/07/2024,15,3,N,HB_HOUSTON,HU,43.19
12/07/2024,15,4,N,HB_HOUSTON,HU,41.02
12/07/2024,15,1,N,HB_NORTH,HU,42.22
12/07/2024,15,2,N,HB_NORTH,HU,44.24
12/07/2024,15,3,N,HB_NORTH,HU,44.14
12/07/2024,15,4,N,HB_NORTH,HU,43.3
12/07/2024,15,1,N,HB_SOUTH,HU,43.1
12/07/2024,15,2,N,HB_SOUTH,HU,43.45
12/07/2024,15,3,N,HB_SOUTH,HU,39.84
12/07/2024,15,4,N,HB_SOUTH,HU,36.04
12/07/2024,15,1,N,HB_WEST,HU,43.06
12/07/2024,15,2,N,HB_WEST,HU,44.65
12/07/2024,15,3,N,HB_WEST,HU,43.99
12/07/2024,15,4,N,HB_WEST,HU,42.25
12/07/2024,16,1,N,HB_HOUSTON,HU,44.97
12/07/2024,16,2,N,HB_HOUSTON,HU,46.89
12/07/2024,16,3,N,HB_HOUSTON,HU,45.66
12/07/2024,16,4,N,HB_HOUSTON,HU,45.7
12/07/2024,16,1,N,HB_NORTH,HU,45.91
12/07/2024,16,2,N,HB_NORTH,HU,46.89
12/07/2024,16,3,N,HB_NORTH,HU,45.66
12/07/2024,16,4,N,HB_NORTH,HU,45.7
12/07/2024,16,1,N,HB_SOUTH,HU,43.34
12/07/2024,16,2,N,HB_SOUTH,HU,46.89
12/07/2024,16,3,N,HB_SOUTH,HU,45.66
12/07/2024,16,4,N,HB_SOUTH,HU,45.7
12/07/2024,16,1,N,HB_WEST,HU,45.38
12/07/2024,16,2,N,HB_WEST,HU,46.89
12/07/2024,16,3,N,HB_WEST,HU,45.66
12/07/2024,16,4,N,HB_WEST,HU,45.7
12/07/2024,17,1,N,HB_HOUSTON,HU,45.91
12/07/2024,17,2,N,HB_HOUSTON,HU,48.66
12/07/2024,17,3,N,HB_HOUSTON,HU,49.3
12/07/2024,17,4,N,HB_HOUSTON,HU,59.57
12/07/2024,17,1,N,HB_NORTH,HU,45.91
12/07/2024,17,2,N,HB_NORTH,HU,48.61
12/07/2024,17,3,N,HB_NORTH,HU,49.3
12/07/2024,17,4,N,HB_NORTH,HU,59.57
12/07/2024,17,1,N,HB_SOUTH,HU,45.91
12/07/2024,17,2,N,HB_SOUTH,HU,48.66
12/07/2024,17,3,N,HB_SOUTH,HU,49.3
12/07/2024,17,4,N,HB_SOUTH,HU,59.57
12/07/2024,17,1,N,HB_WEST,HU,45.91
12/07/2024,17,2,N,HB_WEST,HU,48.66
12/07/2024,17,3,N,HB_WEST,HU,49.3
12/07/2024,17,4,N,HB_WEST,HU,59.57
12/07/2024,18,1,N,HB_HOUSTON,HU,57.12
12/07/2024,18,2,N,HB_HOUSTON,HU,74.82
12/07/2024,18,3,N,HB_HOUSTON,HU,90.21
12/07/2024,18,4,N,HB_HOUSTON,HU,75.3
12/07/2024,18,1,N,HB_NORTH,HU,57.12
12/07/2024,18,2,N,HB_NORTH,HU,74.82
12/07/2024,18,3,N,HB_NORTH,HU,89.31
12/07/2024,18,4,N,HB_NORTH,HU,73.78
12/07/2024,18,1,N,HB_SOUTH,HU,57.12
12/07/2024,18,2,N,HB_SOUTH,HU,74.82
12/07/2024,18,3,N,HB_SOUTH,HU,90.2
12/07/2024,18,4,N,HB_SOUTH,HU,75.27
12/07/2024,18,1,N,HB_WEST,HU,57.12
12/07/2024,18,2,N,HB_WEST,HU,74.82
12/07/2024,18,3,N,HB_WEST,HU,90.16
12/07/2024,18,4,N,HB_WEST,HU,75.2
12/07/2024,19,1,N,HB_HOUSTON,HU,73.04
12/07/2024,19,2,N,HB_HOUSTON,HU,68.49
12/07/2024,19,3,N,HB_HOUSTON,HU,63.35
12/07/2024,19,4,N,HB_HOUSTON,HU,71.85
12/07/2024,19,1,N,HB_NORTH,HU,71.64
12/07/2024,19,2,N,HB_NORTH,HU,67.63
12/07/2024,19,3,N,HB_NORTH,HU,63.1
12/07/2024,19,4,N,HB_NORTH,HU,70.61
12/07/2024,19,1,N,HB_SOUTH,HU,73.01
12/07/2024,19,2,N,HB_SOUTH,HU,68.47
12/07/2024,19,3,N,HB_SOUTH,HU,64.03
12/07/2024,19,4,N,HB_SOUTH,HU,72.03
12/07/2024,19,1,N,HB_WEST,HU,72.95
12/07/2024,19,2,N,HB_WEST,HU,68.44
12/07/2024,19,3,N,HB_WEST,HU,63.75
12/07/2024,19,4,N,HB_WEST,HU,71.9
12/07/2024,20,1,N,HB_HOUSTON,HU,74.99
12/07/2024,20,2,N,HB_HOUSTON,HU,73.03
12/07/2024,20,3,N,HB_HOUSTON,HU,52.7
12/07/2024,20,4,N,HB_HOUSTON,HU,46.36
12/07/2024,20,1,N,HB_NORTH,HU,72.73
12/07/2024,20,2,N,HB_NORTH,HU,71.19
12/07/2024,20,3,N,HB_NORTH,HU,52.1
12/07/2024,20,4,N,HB_NORTH,HU,46.01
12/07/2024,20,1,N,HB_SOUTH,HU,74.95
12/07/2024,20,2,N,HB_SOUTH,HU,73.0
12/07/2024,20,3,N,HB_SOUTH,HU,52.69
12/07/2024,20,4,N,HB_SOUTH,HU,46.36
12/07/2024,20,1,N,HB_WEST,HU,74.85
12/07/2024,20,2,N,HB_WEST,HU,72.92
12/07/2024,20,3,N,HB_WEST,HU,52.66
12/07/2024,20,4,N,HB_WEST,HU,46.34
12/07/2024,21,1,N,HB_HOUSTON,HU,49.77
12/07/2024,21,2,N,HB_HOUSTON,HU,50.05
12/07/2024,21,3,N,HB_HOUSTON,HU,49.5
12/07/2024,21,4,N,HB_HOUSTON,HU,41.18
12/07/2024,21,1,N,HB_NORTH,HU,49.75
12/07/2024,21,2,N,HB_NORTH,HU,50.05
12/07/2024,21,3,N,HB_NORTH,HU,49.23
