Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
06/16/2024,13,3,N,HB_NORTH,HU,22.27
06/16/2024,13,4,N,HB_NORTH,HU,19.94
06/16/2024,13,1,N,HB_SOUTH,HU,21.1
06/16/2024,13,2,N,HB_SOUTH,HU,23.38
06/16/2024,13,3,N,HB_SOUTH,HU,26.43
06/16/2024,13,4,N,HB_SOUTH,HU,23.12
06/16/2024,13,1,N,HB_WEST,HU,0.36
06/16/2024,13,2,N,HB_WEST,HU,2.08
06/16/2024,13,3,N,HB_WEST,HU,1.52
06/16/2024,13,4,N,HB_WEST,HU,1.32
06/16/2024,14,1,N,HB_HOUSTON,HU,24.64
06/16/2024,14,2,N,HB_HOUSTON,HU,25.79
06/16/2024,14,3,N,HB_HOUSTON,HU,33.97
06/16/2024,14,4,N,HB_HOUSTON,HU,38.12
06/16/2024,14,1,N,HB_NORTH,HU,20.57
06/16/2024,14,2,N,HB_NORTH,HU,20.52
06/16/2024,14,3,N,HB_NORTH,HU,24.94
06/16/2024,14,4,N,HB_NORTH,HU,20.98
06/16/2024,14,1,N,HB_SOUTH,HU,25.79
06/16/2024,14,2,N,HB_SOUTH,HU,27.67
06/16/2024,14,3,N,HB_SOUTH,HU,39.47
06/16/2024,14,4,N,HB_SOUTH,HU,30.34
06/16/2024,14,1,N,HB_WEST,HU,2.83
06/16/2024,14,2,N,HB_WEST,HU,3.56
06/16/2024,14,3,N,HB_WEST,HU,3.35
06/16/2024,14,4,N,HB_WEST,HU,4.98
06/16/2024,15,1,N,HB_HOUSTON,HU,42.67
06/16/2024,15,2,N,HB_HOUSTON,HU,33.18
06/16/2024,15,3,N,HB_HOUSTON,HU,25.35
06/16/2024,15,4,N,HB_HOUSTON,HU,25.24
06/16/2024,15,1,N,HB_NORTH,HU,20.93
06/16/2024,15,2,N,HB_NORTH,HU,20.83
06/16/2024,15,3,N,HB_NORTH,HU,21.43
06/16/2024,15,4,N,HB_NORTH,HU,21.48
06/16/2024,15,1,N,HB_SOUTH,HU,31.96
06/16/2024,15,2,N,HB_SOUTH,HU,33.96
06/16/2024,15,3,N,HB_SOUTH,HU,26.37
06/16/2024,15,4,N,HB_SOUTH,HU,25.08
06/16/2024,15,1,N,HB_WEST,HU,1.0
06/16/2024,15,2,N,HB_WEST,HU,1.98
06/16/2024,15,3,N,HB_WEST,HU,1.41
06/16/2024,15,4,N,HB_WEST,HU,1.35
06/16/2024,16,1,N,HB_HOUSTON,HU,58.85
06/16/2024,16,2,N,HB_HOUSTON,HU,29.86
06/16/2024,16,3,N,HB_HOUSTON,HU,25.43
06/16/2024,16,4,N,HB_HOUSTON,HU,35.26
06/16/2024,16,1,N,HB_NORTH,HU,30.73
06/16/2024,16,2,N,HB_NORTH,HU,21.14
06/16/2024,16,3,N,HB_NORTH,HU,21.09
06/16/2024,16,4,N,HB_NORTH,HU,22.92
06/16/2024,16,1,N,HB_SOUTH,HU,29.08
06/16/2024,16,2,N,HB_SOUTH,HU,25.71
06/16/2024,16,3,N,HB_SOUTH,HU,22.6
06/16/2024,16,4,N,HB_SOUTH,HU,26.71
06/16/2024,16,1,N,HB_WEST,HU,1.22
06/16/2024,16,2,N,HB_WEST,HU,0.48
06/16/2024,16,3,N,HB_WEST,HU,0.16
06/16/2024,16,4,N,HB_WEST,HU,0.29
06/16/2024,17,1,N,HB_HOUSTON,HU,41.22
06/16/2024,17,2,N,HB_HOUSTON,HU,32.94
06/16/2024,17,3,N,HB_HOUSTON,HU,44.56
06/16/2024,17,4,N,HB_HOUSTON,HU,62.46
06/16/2024,17,1,N,HB_NORTH,HU,27.37
06/16/2024,17,2,N,HB_NORTH,HU,20.66
06/16/2024,17,3,N,HB_NORTH,HU,29.07
06/16/2024,17,4,N,HB_NORTH,HU,36.35
06/16/2024,17,1,N,HB_SOUTH,HU,29.25
06/16/2024,17,2,N,HB_SOUTH,HU,26.25
06/16/2024,17,3,N,HB_SOUTH,HU,26.72
06/16/2024,17,4,N,HB_SOUTH,HU,30.71
06/16/2024,17,1,N,HB_WEST,HU,0.35
06/16/2024,17,2,N,HB_WEST,HU,0.22
06/16/2024,17,3,N,HB_WEST,HU,0.06
06/16/2024,17,4,N,HB_WEST,HU,0.19
06/16/2024,18,1,N,HB_HOUSTON,HU,50.26
06/16/2024,18,2,N,HB_HOUSTON,HU,43.84
06/16/2024,18,3,N,HB_HOUSTON,HU,31.2
06/16/2024,18,4,N,HB_HOUSTON,HU,39.95
06/16/2024,18,1,N,HB_NORTH,HU,27.8
06/16/2024,18,2,N,HB_NORTH,HU,25.5
06/16/2024,18,3,N,HB_NORTH,HU,26.06
06/16/2024,18,4,N,HB_NORTH,HU,26.95
06/16/2024,18,1,N,HB_SOUTH,HU,28.5
06/16/2024,18,2,N,HB_SOUTH,HU,27.66
06/16/2024,18,3,N,HB_SOUTH,HU,23.28
06/16/2024,18,4,N,HB_SOUTH,HU,26.84
06/16/2024,18,1,N,HB_WEST,HU,-0.15
06/16/2024,18,2,N,HB_WEST,HU,-0.28
06/16/2024,18,3,N,HB_WEST,HU,-0.64
06/16/2024,18,4,N,HB_WEST,HU,-0.65
06/16/2024,19,1,N,HB_HOUSTON,HU,24.37
06/16/2024,19,2,N,HB_HOUSTON,HU,25.06
06/16/2024,19,3,N,HB_HOUSTON,HU,26.83
06/16/2024,19,4,N,HB_HOUSTON,HU,26.31
06/16/2024,19,1,N,HB_NORTH,HU,24.45
06/16/2024,19,2,N,HB_NORTH,HU,25.78
06/16/2024,19,3,N,HB_NORTH,HU,26.61
06/16/2024,19,4,N,HB_NORTH,HU,31.18
06/16/2024,19,1,N,HB_SOUTH,HU,22.03
06/16/2024,19,2,N,HB_SOUTH,HU,20.65
06/16/2024,19,3,N,HB_SOUTH,HU,22.21
06/16/2024,19,4,N,HB_SOUTH,HU,20.71
06/16/2024,19,1,N,HB_WEST,HU,-0.59
06/16/2024,19,2,N,HB_WEST,HU,-0.94
06/16/2024,19,3,N,HB_WEST,HU,-0.96
06/16/2024,19,4,N,HB_WEST,HU,-0.8
06/16/2024,20,1,N,HB_HOUSTON,HU,48.77
06/16/2024,20,2,N,HB_HOUSTON,HU,52.12
06/16/2024,20,3,N,HB_HOUSTON,HU,60.12
06/16/2024,20,4,N,HB_HOUSTON,HU,67.09
06/16/2024,20,1,N,HB_NORTH,HU,41.16
06/16/2024,20,2,N,HB_NORTH,HU,42.7
06/16/2024,20,3,N,HB_NORTH,HU,48.78
06/16/2024,20,4,N,HB_NORTH,HU,53.98
06/16/2024,20,1,N,HB_SOUTH,HU,42.41
06/16/2024,20,2,N,HB_SOUTH,HU,45.32
06/16/2024,20,3,N,HB_SOUTH,HU,51.63
06/16/2024,20,4,N,HB_SOUTH,HU,56.25
06/16/2024,20,1,N,HB_WEST,HU,-0.66
06/16/2024,20,2,N,HB_WEST,HU,-0.18
06/16/2024,20,3,N,HB_WEST,HU,0.04
06/16/2024,20,4,N,HB_WEST,HU,0.66
06/16/2024,21,1,N,HB_HOUSTON,HU,85.81
06/16/2024,21,2,N,HB_HOUSTON,HU,45.79
06/16/2024,21,3,N,HB_HOUSTON,HU,31.16
06/16/2024,21,4,N,HB_HOUSTON,HU,29.06
06/16/2024,21,1,N,HB_NORTH,HU,66.5
06/16/2024,21,2,N,HB_NORTH,HU,39.57
06/16/2024,21,3,N,HB_NORTH,HU,31.15
06/16/2024,21,4,N,HB_NORTH,HU,29.19
06/16/2024,21,1,N,HB_SOUTH,HU,72.43
06/16/2024,21,2,N,HB_SOUTH,HU,42.58
06/16/2024,21,3,N,HB_SOUTH,HU,29.42
06/16/2024,21,4,N,HB_SOUTH,HU,26.99
06/16/2024,21,1,N,HB_WEST,HU,7.82
06/16/2024,21,2,N,HB_WEST,HU,25.56
06/16/2024,21,3,N,HB_WEST,HU,30.76
06/16/2024,21,4,N,HB_WEST,HU,29.04
06/16/2024,22,1,N,HB_HOUSTON,HU,27.31
06/16/2024,22,2,N,HB_HOUSTON,HU,27.16
06/16/2024,22,3,N,HB_HOUSTON,HU,25.49
06/16/2024,22,4,N,HB_HOUSTON,HU,25.08
06/16/2024,22,1,N,HB_NORTH,HU,27.57
06/16/2024,22,2,N,HB_NORTH,HU,27.43
06/16/2024,22,3,N,HB_NORTH,HU,25.68
06/16/2024,22,4,N,HB_NORTH,HU,25.32
06/16/2024,22,1,N,HB_SOUTH,HU,25.12
06/16/2024,22,2,N,HB_SOUTH,HU,24.93
06/16/2024,22,3,N,HB_SOUTH,HU,24.1
06/16/2024,22,4,N,HB_SOUTH,HU,23.58
06/16/2024,22,1,N,HB_WEST,HU,27.66
06/16/2024,22,2,N,HB_WEST,HU,22.14
06/16/2024,22,3,N,HB_WEST,HU,8.8
06/16/2024,22,4,N,HB_WEST,HU,2.22
06/16/2024,23,1,N,HB_HOUSTON,HU,26.95
06/16/2024,23,2,N,HB_HOUSTON,HU,25.52
06/16/2024,23,3,N,HB_HOUSTON,HU,23.04
06/16/2024,23,4,N,HB_HOUSTON,HU,23.28
06/16/2024,23,1,N,HB_NORTH,HU,25.97
06/16/2024,23,2,N,HB_NORTH,HU,24.89
06/16/2024,23,3,N,HB_NORTH,HU,22.95
06/16/2024,23,4,N,HB_NORTH,HU,23.37
06/16/2024,23,1,N,HB_SOUTH,HU,25.5
06/16/2024,23,2,N,HB_SOUTH,HU,24.85
06/16/2024,23,3,N,HB_SOUTH,HU,22.27
06/16/2024,23,4,N,HB_SOUTH,HU,22.45
06/16/2024,23,1,N,HB_WEST,HU,0.51
06/16/2024,23,2,N,HB_WEST,HU,0.73
06/16/2024,23,3,N,HB_WEST,HU,0.04
06/16/2024,23,4,N,HB_WEST,HU,-0.8
06/16/2024,24,1,N,HB_HOUSTON,HU,22.83
06/16/2024,24,2,N,HB_HOUSTON,HU,23.31
06/16/2024,24,3,N,HB_HOUSTON,HU,23.34
06/16/2024,24,4,N,HB_HOUSTON,HU,22.61
06/16/2024,24,1,N,HB_NORTH,HU,22.71
06/16/2024,24,2,N,HB_NORTH,HU,23.11
06/16/2024,24,3,N,HB_NORTH,HU,23.13
06/16/2024,24,4,N,HB_NORTH,HU,22.45
06/16/2024,24,1,N,HB_SOUTH,HU,22.01
06/16/2024,24,2,N,HB_SOUTH,HU,23.08
06/16/2024,24,3,N,HB_SOUTH,HU,22.88
06/16/2024,24,4,N,HB_SOUTH,HU,21.65
06/16/2024,24,1,N,HB_WEST,HU,-1.9
06/16/2024,24,2,N,HB_WEST,HU,-1.74
06/16/2024,24,3,N,HB_WEST,HU,-2.77
06/16/2024,24,4,N,HB_WEST,HU,-3.06
06/17/2024,1,1,N,HB_HOUSTON,HU,24.0
06/17/2024,1,2,N,HB_HOUSTON,HU,25.0
06/17/2024,1,3,N,HB_HOUSTON,HU,24.08
06/17/2024,1,4,N,HB_HOUSTON,HU,22.7
06/17/2024,1,1,N,HB_NORTH,HU,23.94
06/17/2024,1,2,N,HB_NORTH,HU,25.11
06/17/2024,1,3,N,HB_NORTH,HU,24.19
06/17/2024,1,4,N,HB_NORTH,HU,22.74
06/17/2024,1,1,N,HB_SOUTH,HU,23.57
06/17/2024,1,2,N,HB_SOUTH,HU,24.59
06/17/2024,1,3,N,HB_SOUTH,HU,23.66
06/17/2024,1,4,N,HB_SOUTH,HU,22.38
06/17/2024,1,1,N,HB_WEST,HU,-3.23
06/17/2024,1,2,N,HB_WEST,HU,-3.22
06/17/2024,1,3,N,HB_WEST,HU,-4.84
06/17/2024,1,4,N,HB_WEST,HU,-4.19
06/17/2024,2,1,N,HB_HOUSTON,HU,22.32
06/17/2024,2,2,N,HB_HOUSTON,HU,22.73
06/17/2024,2,3,N,HB_HOUSTON,HU,22.49
06/17/2024,2,4,N,HB_HOUSTON,HU,21.76
06/17/2024,2,1,N,HB_NORTH,HU,22.32
06/17/2024,2,2,N,HB_NORTH,HU,22.7
06/17/2024,2,3,N,HB_NORTH,HU,22.38
06/17/2024,2,4,N,HB_NORTH,HU,21.56
06/17/2024,2,1,N,HB_SOUTH,HU,22.01
06/17/2024,2,2,N,HB_SOUTH,HU,22.48
06/17/2024,2,3,N,HB_SOUTH,HU,22.32
06/17/2024,2,4,N,HB_SOUTH,HU,21.7
06/17/2024,2,1,N,HB_WEST,HU,-3.08
06/17/2024,2,2,N,HB_WEST,HU,-0.11
06/17/2024,2,3,N,HB_WEST,HU,1.05
06/17/2024,2,4,N,HB_WEST,HU,3.26
06/17/2024,3,1,N,HB_HOUSTON,HU,22.37
06/17/2024,3,2,N,HB_HOUSTON,HU,22.36
06/17/2024,3,3,N,HB_HOUSTON,HU,22.04
06/17/2024,3,4,N,HB_HOUSTON,HU,22.05
06/17/2024,3,1,N,HB_NORTH,HU,22.39
06/17/2024,3,2,N,HB_NORTH,HU,22.39
06/17/2024,3,3,N,HB_NORTH,HU,22.04
06/17/2024,3,4,N,HB_NORTH,HU,22.05
06/17/2024,3,1,N,HB_SOUTH,HU,22.1
06/17/2024,3,2,N,HB_SOUTH,HU,22.07
06/17/2024,3,3,N,HB_SOUTH,HU,21.77
06/17/2024,3,4,N,HB_SOUTH,HU,21.79
06/17/2024,3,1,N,HB_WEST,HU,-2.17
06/17/2024,3,2,N,HB_WEST,HU,-0.79
06/17/2024,3,3,N,HB_WEST,HU,-0.96
06/17/2024,3,4,N,HB_WEST,HU,-0.2
06/17/2024,4,1,N,HB_HOUSTON,HU,22.29
06/17/2024,4,2,N,HB_HOUSTON,HU,22.42
06/17/2024,4,3,N,HB_HOUSTON,HU,21.93
06/17/2024,4,4,N,HB_HOUSTON,HU,22.04
06/17/2024,4,1,N,HB_NORTH,HU,22.08
06/17/2024,4,2,N,HB_NORTH,HU,22.1
06/17/2024,4,3,N,HB_NORTH,HU,21.9
06/17/2024,4,4,N,HB_NORTH,HU,21.63
06/17/2024,4,1,N,HB_SOUTH,HU,22.19
06/17/2024,4,2,N,HB_SOUTH,HU,22.43
06/17/2024,4,3,N,HB_SOUTH,HU,21.69
06/17/2024,4,4,N,HB_SOUTH,HU,22.19
06/17/2024,4,1,N,HB_WEST,HU,0.57
06/17/2024,4,2,N,HB_WEST,HU,1.41
06/17/2024,4,3,N,HB_WEST,HU,1.39
06/17/2024,4,4,N,HB_WEST,HU,1.55
06/17/2024,5,1,N,HB_HOUSTON,HU,22.14
06/17/2024,5,2,N,HB_HOUSTON,HU,21.78
06/17/2024,5,3,N,HB_HOUSTON,HU,21.78
06/17/2024,5,4,N,HB_HOUSTON,HU,21.35
06/17/2024,5,1,N,HB_NORTH,HU,21.67
06/17/2024,5,2,N,HB_NORTH,HU,19.96
06/17/2024,5,3,N,HB_NORTH,HU,19.49
06/17/2024,5,4,N,HB_NORTH,HU,19.2
06/17/2024,5,1,N,HB_SOUTH,HU,22.37
06/17/2024,5,2,N,HB_SOUTH,HU,23.34
06/17/2024,5,3,N,HB_SOUTH,HU,23.82
06/17/2024,5,4,N,HB_SOUTH,HU,23.27
06/17/2024,5,1,N,HB_WEST,HU,2.6
06/17/2024,5,2,N,HB_WEST,HU,3.34
06/17/2024,5,3,N,HB_WEST,HU,4.46
06/17/2024,5,4,N,HB_WEST,HU,4.45
06/17/2024,6,1,N,HB_HOUSTON,HU,23.18
06/17/2024,6,2,N,HB_HOUSTON,HU,22.98
06/17/2024,6,3,N,HB_HOUSTON,HU,23.42
06/17/2024,6,4,N,HB_HOUSTON,HU,23.12
06/17/2024,6,1,N,HB_NORTH,HU,20.4
06/17/2024,6,2,N,HB_NORTH,HU,20.47
06/17/2024,6,3,N,HB_NORTH,HU,20.79
06/17/2024,6,4,N,HB_NORTH,HU,20.71
06/17/2024,6,1,N,HB_SOUTH,HU,25.7
06/17/2024,6,2,N,HB_SOUTH,HU,25.24
06/17/2024,6,3,N,HB_SOUTH,HU,25.8
06/17/2024,6,4,N,HB_SOUTH,HU,25.28
06/17/2024,6,1,N,HB_WEST,HU,0.66
06/17/2024,6,2,N,HB_WEST,HU,1.0
06/17/2024,6,3,N,HB_WEST,HU,1.38
06/17/2024,6,4,N,HB_WEST,HU,1.01
06/17/2024,7,1,N,HB_HOUSTON,HU,28.6
06/17/2024,7,2,N,HB_HOUSTON,HU,25.96
06/17/2024,7,3,N,HB_HOUSTON,HU,23.78
06/17/2024,7,4,N,HB_HOUSTON,HU,23.3
06/17/2024,7,1,N,HB_NORTH,HU,20.37
06/17/2024,7,2,N,HB_NORTH,HU,20.76
06/17/2024,7,3,N,HB_NORTH,HU,21.15
06/17/2024,7,4,N,HB_NORTH,HU,20.8
06/17/2024,7,1,N,HB_SOUTH,HU,36.57
06/17/2024,7,2,N,HB_SOUTH,HU,30.91
06/17/2024,7,3,N,HB_SOUTH,HU,26.16
06/17/2024,7,4,N,HB_SOUTH,HU,25.56
06/17/2024,7,1,N,HB_WEST,HU,1.2
06/17/2024,7,2,N,HB_WEST,HU,2.48
06/17/2024,7,3,N,HB_WEST,HU,2.52
06/17/2024,7,4,N,HB_WEST,HU,2.86
06/17/2024,8,1,N,HB_HOUSTON,HU,23.24
06/17/2024,8,2,N,HB_HOUSTON,HU,22.47
06/17/2024,8,3,N,HB_HOUSTON,HU,21.24
06/17/2024,8,4,N,HB_HOUSTON,HU,20.59
06/17/2024,8,1,N,HB_NORTH,HU,20.97
06/17/2024,8,2,N,HB_NORTH,HU,22.0
06/17/2024,8,3,N,HB_NORTH,HU,21.08
06/17/2024,8,4,N,HB_NORTH,HU,20.53
06/17/2024,8,1,N,HB_SOUTH,HU,25.28
06/17/2024,8,2,N,HB_SOUTH,HU,22.63
06/17/2024,8,3,N,HB_SOUTH,HU,21.15
06/17/2024,8,4,N,HB_SOUTH,HU,20.4
06/17/2024,8,1,N,HB_WEST,HU,2.92
06/17/2024,8,2,N,HB_WEST,HU,0.33
06/17/2024,8,3,N,HB_WEST,HU,-0.67
06/17/2024,8,4,N,HB_WEST,HU,-1.61
06/17/2024,9,1,N,HB_HOUSTON,HU,21.61
06/17/2024,9,2,N,HB_HOUSTON,HU,21.12
06/17/2024,9,3,N,HB_HOUSTON,HU,19.43
06/17/2024,9,4,N,HB_HOUSTON,HU,21.26
06/17/2024,9,1,N,HB_NORTH,HU,21.62
06/17/2024,9,2,N,HB_NORTH,HU,21.05
06/17/2024,9,3,N,HB_NORTH,HU,19.06
06/17/2024,9,4,N,HB_NORTH,HU,20.94
06/17/2024,9,1,N,HB_SOUTH,HU,21.35
06/17/2024,9,2,N,HB_SOUTH,HU,20.95
06/17/2024,9,3,N,HB_SOUTH,HU,19.41
06/17/2024,9,4,N,HB_SOUTH,HU,21.2
06/17/2024,9,1,N,HB_WEST,HU,-2.25
06/17/2024,9,2,N,HB_WEST,HU,-3.05
06/17/2024,9,3,N,HB_WEST,HU,-3.72
06/17/2024,9,4,N,HB_WEST,HU,-3.54
06/17/2024,10,1,N,HB_HOUSTON,HU,22.1
06/17/2024,10,2,N,HB_HOUSTON,HU,22.04
06/17/2024,10,3,N,HB_HOUSTON,HU,22.52
06/17/2024,10,4,N,HB_HOUSTON,HU,23.88
06/17/2024,10,1,N,HB_NORTH,HU,21.97
06/17/2024,10,2,N,HB_NORTH,HU,21.91
06/17/2024,10,3,N,HB_NORTH,HU,21.74
06/17/2024,10,4,N,HB_NORTH,HU,23.25
06/17/2024,10,1,N,HB_SOUTH,HU,21.96
06/17/2024,10,2,N,HB_SOUTH,HU,21.87
06/17/2024,10,3,N,HB_SOUTH,HU,22.64
06/17/2024,10,4,N,HB_SOUTH,HU,23.86
06/17/2024,10,1,N,HB_WEST,HU,-3.48
06/17/2024,10,2,N,HB_WEST,HU,-3.77
06/17/2024,10,3,N,HB_WEST,HU,-4.3
06/17/2024,10,4,N,HB_WEST,HU,-4.11
06/17/2024,11,1,N,HB_HOUSTON,HU,24.62
06/17/2024,11,2,N,HB_HOUSTON,HU,33.69
06/17/2024,11,3,N,HB_HOUSTON,HU,54.22
06/17/2024,11,4,N,HB_HOUSTON,HU,26.84
06/17/2024,11,1,N,HB_NORTH,HU,23.09
06/17/2024,11,2,N,HB_NORTH,HU,30.31
06/17/2024,11,3,N,HB_NORTH,HU,41.29
06/17/2024,11,4,N,HB_NORTH,HU,25.77
06/17/2024,11,1,N,HB_SOUTH,HU,25.1
06/17/2024,11,2,N,HB_SOUTH,HU,33.54
06/17/2024,11,3,N,HB_SOUTH,HU,58.11
06/17/2024,11,4,N,HB_SOUTH,HU,27.0
06/17/2024,11,1,N,HB_WEST,HU,-4.61
06/17/2024,11,2,N,HB_WEST,HU,-4.84
06/17/2024,11,3,N,HB_WEST,HU,-4.85
06/17/2024,11,4,N,HB_WEST,HU,-4.45
06/17/2024,12,1,N,HB_HOUSTON,HU,42.44
06/17/2024,12,2,N,HB_HOUSTON,HU,84.69
06/17/2024,12,3,N,HB_HOUSTON,HU,73.13
06/17/2024,12,4,N,HB_HOUSTON,HU,67.06
06/17/2024,12,1,N,HB_NORTH,HU,38.58
06/17/2024,12,2,N,HB_NORTH,HU,77.49
06/17/2024,12,3,N,HB_NORTH,HU,74.68
06/17/2024,12,4,N,HB_NORTH,HU,74.4
06/17/2024,12,1,N,HB_SOUTH,HU,39.83
06/17/2024,12,2,N,HB_SOUTH,HU,70.85
06/17/2024,12,3,N,HB_SOUTH,HU,59.66
06/17/2024,12,4,N,HB_SOUTH,HU,54.76
06/17/2024,12,1,N,HB_WEST,HU,-3.86
06/17/2024,12,2,N,HB_WEST,HU,-3.77
06/17/2024,12,3,N,HB_WEST,HU,-3.79
06/17/2024,12,4,N,HB_WEST,HU,-2.92
06/17/2024,13,1,N,HB_HOUSTON,HU,87.94
06/17/2024,13,2,N,HB_HOUSTON,HU,107.71
06/17/2024,13,3,N,HB_HOUSTON,HU,109.34
06/17/2024,13,4,N,HB_HOUSTON,HU,119.36
06/17/2024,13,1,N,HB_NORTH,HU,99.97
06/17/2024,13,2,N,HB_NORTH,HU,110.99
06/17/2024,13,3,N,HB_NORTH,HU,129.12
06/17/2024,13,4,N,HB_NORTH,HU,170.34
06/17/2024,13,1,N,HB_SOUTH,HU,70.22
06/17/2024,13,2,N,HB_SOUTH,HU,85.99
06/17/2024,13,3,N,HB_SOUTH,HU,90.8
06/17/2024,13,4,N,HB_SOUTH,HU,92.23
06/17/2024,13,1,N,HB_WEST,HU,-2.18
06/17/2024,13,2,N,HB_WEST,HU,-2.71
06/17/2024,13,3,N,HB_WEST,HU,-0.52
06/17/2024,13,4,N,HB_WEST,HU,-3.23
06/17/2024,14,1,N,HB_HOUSTON,HU,148.43
06/17/2024,14,2,N,HB_HOUSTON,HU,78.68
06/17/2024,14,3,N,HB_HOUSTON,HU,45.39
06/17/2024,14,4,N,HB_HOUSTON,HU,26.35
06/17/2024,14,1,N,HB_NORTH,HU,224.45
06/17/2024,14,2,N,HB_NORTH,HU,108.98
06/17/2024,14,3,N,HB_NORTH,HU,50.94
06/17/2024,14,4,N,HB_NORTH,HU,20.42
06/17/2024,14,1,N,HB_SOUTH,HU,105.82
06/17/2024,14,2,N,HB_SOUTH,HU,69.74
06/17/2024,14,3,N,HB_SOUTH,HU,43.27
06/17/2024,14,4,N,HB_SOUTH,HU,28.3
06/17/2024,14,1,N,HB_WEST,HU,-3.02
06/17/2024,14,2,N,HB_WEST,HU,-4.13
06/17/2024,14,3,N,HB_WEST,HU,-3.98
06/17/2024,14,4,N,HB_WEST,HU,-3.94
06/17/2024,15,1,N,HB_HOUSTON,HU,32.87
06/17/2024,15,2,N,HB_HOUSTON,HU,40.13
06/17/2024,15,3,N,HB_HOUSTON,HU,40.31
06/17/2024,15,4,N,HB_HOUSTON,HU,31.33
06/17/2024,15,1,N,HB_NORTH,HU,19.5
06/17/2024,15,2,N,HB_NORTH,HU,20.47
06/17/2024,15,3,N,HB_NORTH,HU,21.22
06/17/2024,15,4,N,HB_NORTH,HU,20.63
06/17/2024,15,1,N,HB_SOUTH,HU,39.43
06/17/2024,15,2,N,HB_SOUTH,HU,50.92
06/17/2024,15,3,N,HB_SOUTH,HU,50.61
06/17/2024,15,4,N,HB_SOUTH,HU,36.01
06/17/2024,15,1,N,HB_WEST,HU,-4.35
06/17/2024,15,2,N,HB_WEST,HU,-4.68
06/17/2024,15,3,N,HB_WEST,HU,-4.86
06/17/2024,15,4,N,HB_WEST,HU,-4.55
06/17/2024,16,1,N,HB_HOUSTON,HU,40.4
06/17/2024,16,2,N,HB_HOUSTON,HU,47.79
06/17/2024,16,3,N,HB_HOUSTON,HU,37.21
06/17/2024,16,4,N,HB_HOUSTON,HU,32.55
06/17/2024,16,1,N,HB_NORTH,HU,28.99
06/17/2024,16,2,N,HB_NORTH,HU,34.27
06/17/2024,16,3,N,HB_NORTH,HU,20.81
06/17/2024,16,4,N,HB_NORTH,HU,20.82
06/17/2024,16,1,N,HB_SOUTH,HU,44.89
06/17/2024,16,2,N,HB_SOUTH,HU,53.0
06/17/2024,16,3,N,HB_SOUTH,HU,45.62
06/17/2024,16,4,N,HB_SOUTH,HU,37.92
06/17/2024,16,1,N,HB_WEST,HU,-5.31
06/17/2024,16,2,N,HB_WEST,HU,-5.66
06/17/2024,16,3,N,HB_WEST,HU,-5.44
06/17/2024,16,4,N,HB_WEST,HU,-5.8
06/17/2024,17,1,N,HB_HOUSTON,HU,24.33
06/17/2024,17,2,N,HB_HOUSTON,HU,26.29
06/17/2024,17,3,N,HB_HOUSTON,HU,27.97
06/17/2024,17,4,N,HB_HOUSTON,HU,43.83
06/17/2024,17,1,N,HB_NORTH,HU,21.03
06/17/2024,17,2,N,HB_NORTH,HU,28.72
06/17/2024,17,3,N,HB_NORTH,HU,36.04
06/17/2024,17,4,N,HB_NORTH,HU,42.32
06/17/2024,17,1,N,HB_SOUTH,HU,24.0
06/17/2024,17,2,N,HB_SOUTH,HU,21.69
06/17/2024,17,3,N,HB_SOUTH,HU,21.56
06/17/2024,17,4,N,HB_SOUTH,HU,21.11
06/17/2024,17,1,N,HB_WEST,HU,-5.42
06/17/2024,17,2,N,HB_WEST,HU,-10.34
06/17/2024,17,3,N,HB_WEST,HU,-9.53
06/17/2024,17,4,N,HB_WEST,HU,-6.59
06/17/2024,18,1,N,HB_HOUSTON,HU,23.8
06/17/2024,18,2,N,HB_HOUSTON,HU,26.39
06/17/2024,18,3,N,HB_HOUSTON,HU,39.75
06/17/2024,18,4,N,HB_HOUSTON,HU,92.59
06/17/2024,18,1,N,HB_NORTH,HU,25.47
06/17/2024,18,2,N,HB_NORTH,HU,27.29
06/17/2024,18,3,N,HB_NORTH,HU,32.9
06/17/2024,18,4,N,HB_NORTH,HU,67.07
06/17/2024,18,1,N,HB_SOUTH,HU,20.34
06/17/2024,18,2,N,HB_SOUTH,HU,22.58
06/17/2024,18,3,N,HB_SOUTH,HU,39.09
06/17/2024,18,4,N,HB_SOUTH,HU,97.71
06/17/2024,18,1,N,HB_WEST,HU,-10.25
06/17/2024,18,2,N,HB_WEST,HU,-9.64
06/17/2024,18,3,N,HB_WEST,HU,-7.3
06/17/2024,18,4,N,HB_WEST,HU,-14.76
06/17/2024,19,1,N,HB_HOUSTON,HU,43.34
06/17/2024,19,2,N,HB_HOUSTON,HU,37.37
06/17/2024,19,3,N,HB_HOUSTON,HU,39.96
06/17/2024,19,4,N,HB_HOUSTON,HU,44.4
06/17/2024,19,1,N,HB_NORTH,HU,35.07
06/17/2024,19,2,N,HB_NORTH,HU,25.38
06/17/2024,19,3,N,HB_NORTH,HU,26.53
06/17/2024,19,4,N,HB_NORTH,HU,32.59
06/17/2024,19,1,N,HB_SOUTH,HU,45.89
06/17/2024,19,2,N,HB_SOUTH,HU,41.44
06/17/2024,19,3,N,HB_SOUTH,HU,46.25
06/17/2024,19,4,N,HB_SOUTH,HU,49.22
